strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,9.318181818181813,7650.0,false,135,membrane,9,3_otsuOffset,outer
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,0.5357142857142865,3442.5,false,15,membrane,0,3_otsuOffset,outer
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,4.19378306878307,7267.5,false,19,membrane,1,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,7.36855036855037,7650.0,false,32,membrane,2,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,8.330769230769235,7650.0,false,47,membrane,3,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,8.415322580645167,7650.0,false,62,membrane,4,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,7.717741935483872,7650.0,false,77,membrane,5,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,7.875,7650.0,false,91,membrane,6,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,6.37760910815939,7650.0,false,106,membrane,7,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,5.717171717171709,6120.0,false,118,membrane,8,3_otsuOffset,inner
37,output\processed_images\3_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.48015873015873,10,0.518518518518519,9052.5,false,122,membrane,9,3_otsuOffset,outer
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,5.4771428571428515,7650.0,false,39,membrane,0,3_otsuOffset,outer
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,0.5277777777777786,4462.5,false,45,membrane,1,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,7.879464285714285,7650.0,false,51,membrane,2,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,9.357142857142861,7650.0,false,67,membrane,3,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,9.423913043478265,7650.0,false,80,membrane,4,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,0.5454545454545467,11602.5,false,92,membrane,5,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,9.607142857142861,7650.0,false,95,membrane,6,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,0.5555555555555571,6502.5,false,104,membrane,7,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,0.5999999999999943,7522.5,false,106,membrane,8,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,6.708333333333329,7650.0,false,111,membrane,9,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,0.75,5227.5,false,115,membrane,10,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,8.572398190045263,7650.0,false,125,membrane,11,3_otsuOffset,inner
38,output\processed_images\3_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.37,13,6.583333333333343,7140.0,false,139,membrane,12,3_otsuOffset,outer
39,output\processed_images\3_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.16666666666666,6,6.914141414141415,7650.0,false,27,membrane,0,3_otsuOffset,outer
39,output\processed_images\3_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.16666666666666,6,10.924568965517238,7650.0,false,40,membrane,1,3_otsuOffset,inner
39,output\processed_images\3_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.16666666666666,6,10.370629370629366,7650.0,false,56,membrane,2,3_otsuOffset,inner
39,output\processed_images\3_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.16666666666666,6,0.538461538461533,6375.0,false,66,membrane,3,3_otsuOffset,inner
39,output\processed_images\3_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.16666666666666,6,8.623076923076923,7650.0,false,71,membrane,4,3_otsuOffset,inner
39,output\processed_images\3_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.16666666666666,6,6.98888888888888,7650.0,false,85,membrane,5,3_otsuOffset,outer
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,6.857575757575752,6630.0,false,35,membrane,0,3_otsuOffset,outer
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,0.5909090909090935,9435.0,false,39,membrane,1,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,12.773333333333333,7650.0,false,51,membrane,2,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,0.6666666666666643,12240.0,false,55,membrane,3,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,1.0,11220.0,false,57,membrane,4,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,3.8409090909090935,11347.5,false,68,membrane,5,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,13.974789915966397,7650.0,false,75,membrane,6,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,14.461111111111109,7650.0,false,93,membrane,7,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,14.461111111111109,7650.0,false,100,membrane,8,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,10.611344537815114,7650.0,false,111,membrane,9,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,10.611344537815114,7650.0,false,116,membrane,10,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,1.519999999999996,14407.5,false,127,membrane,11,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,14.6392961876833,7650.0,false,135,membrane,12,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,2.0,1657.5,false,145,membrane,13,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,5.98684210526315,7267.5,false,154,membrane,14,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,0.625,12367.5,false,160,membrane,15,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,4.847074468085111,10072.5,false,162,membrane,16,3_otsuOffset,inner
4,output\processed_images\3_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.80833333333334,18,6.72794117647058,7650.0,false,174,membrane,17,3_otsuOffset,outer
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,15.5,7650.0,false,64,membrane,0,3_otsuOffset,outer
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,1.4375,14152.5,false,70,membrane,1,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,15.5,7650.0,false,72,membrane,2,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,9.461538461538467,7650.0,false,84,membrane,3,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,21.650000000000006,7650.0,false,90,membrane,4,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,0.7083333333333286,11347.5,false,95,membrane,5,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,20.461538461538467,7650.0,false,98,membrane,6,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,10.650000000000006,7650.0,false,103,membrane,7,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,12.049999999999997,7650.0,false,121,membrane,8,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,12.639999999999986,7650.0,false,133,membrane,9,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,12.639999999999986,7650.0,false,139,membrane,10,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,13.840000000000003,7650.0,false,150,membrane,11,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,13.840000000000003,7650.0,false,156,membrane,12,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,0.5555555555555429,12622.5,false,167,membrane,13,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,13.277777777777771,7650.0,false,171,membrane,14,3_otsuOffset,inner
47,output\processed_images\3_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,118.75,16,1.8541666666666572,12367.5,false,177,membrane,15,3_otsuOffset,outer
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,0.5909090909090899,10710.0,false,22,membrane,0,3_otsuOffset,outer
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,5.445454545454545,6757.5,false,24,membrane,1,3_otsuOffset,inner
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,5.887351778656125,7650.0,false,34,membrane,2,3_otsuOffset,inner
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,17.913333333333334,7650.0,false,45,membrane,3,3_otsuOffset,inner
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,1.0,11092.5,false,53,membrane,4,3_otsuOffset,inner
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,17.913333333333334,7650.0,false,56,membrane,5,3_otsuOffset,inner
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,1.1000000000000014,12495.0,false,58,membrane,6,3_otsuOffset,inner
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,6.989919354838705,7650.0,false,66,membrane,7,3_otsuOffset,inner
51,output\processed_images\3_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,56.42878787878789,9,2.6750000000000114,3952.5,false,76,membrane,8,3_otsuOffset,outer
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,6.9761904761904745,7650.0,false,55,membrane,0,3_otsuOffset,outer
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,7.420677361853841,7650.0,false,67,membrane,1,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,7.392241379310349,7650.0,false,79,membrane,2,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,11.269230769230774,7650.0,false,89,membrane,3,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,7.458333333333329,7650.0,false,104,membrane,4,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,8.262541806020067,7650.0,false,117,membrane,5,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,0.7272727272727337,4717.5,false,123,membrane,6,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,7.880952380952394,7650.0,false,129,membrane,7,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,7.169230769230779,7650.0,false,141,membrane,8,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,7.523809523809518,7650.0,false,154,membrane,9,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,6.5795454545454675,7650.0,false,167,membrane,10,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,7.35833333333332,7650.0,false,179,membrane,11,3_otsuOffset,inner
52,output\processed_images\3_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,139.5,13,5.400000000000006,4080.0,false,187,membrane,12,3_otsuOffset,outer
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,0.5348837209302317,12877.5,false,30,membrane,0,3_otsuOffset,outer
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,7.5830564784053145,7650.0,false,32,membrane,1,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,8.72461538461539,7650.0,false,46,membrane,2,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,0.6111111111111143,7395.0,false,51,membrane,3,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,10.020022246941046,7650.0,false,60,membrane,4,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,9.444444444444443,7650.0,false,76,membrane,5,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,1.655502392344502,7650.0,false,82,membrane,6,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,8.62631578947368,7650.0,false,89,membrane,7,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,0.9375,5482.5,false,96,membrane,8,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,10.934782608695656,7650.0,false,101,membrane,9,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,10.934782608695656,7650.0,false,104,membrane,10,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,1.125,9435.0,false,107,membrane,11,3_otsuOffset,inner
53,output\processed_images\3_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,90.76162790697674,13,6.25,7650.0,false,116,membrane,12,3_otsuOffset,outer
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.0909090909090935,9307.5,false,38,membrane,0,3_otsuOffset,outer
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,8.202380952380949,6630.0,false,42,membrane,1,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.7857142857142847,7650.0,false,51,membrane,2,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,3.9363636363636303,7650.0,false,55,membrane,3,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.1923076923076934,5100.0,false,58,membrane,4,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.6499999999999986,4462.5,false,60,membrane,5,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5714285714285694,3952.5,false,62,membrane,6,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,6.75,7650.0,false,66,membrane,7,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.6785714285714306,9945.0,false,71,membrane,8,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,7.142857142857139,4207.5,false,81,membrane,9,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.6071428571428612,6502.5,false,86,membrane,10,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.8333333333333286,10200.0,false,95,membrane,11,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,7.759999999999991,5992.5,false,99,membrane,12,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.681818181818187,6885.0,false,108,membrane,13,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,6.441471571906348,7650.0,false,111,membrane,14,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5833333333333286,6885.0,false,117,membrane,15,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,6.035714285714292,7650.0,false,126,membrane,16,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.6666666666666572,4462.5,false,131,membrane,17,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,6.524637681159419,6502.5,false,140,membrane,18,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.6071428571428612,12112.5,false,143,membrane,19,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,6.851851851851848,5865.0,false,157,membrane,20,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.75,5100.0,false,159,membrane,21,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.7777777777777715,8797.5,false,166,membrane,22,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,6.4141414141413975,7650.0,false,168,membrane,23,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.5384615384615472,3187.5,false,174,membrane,24,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,7.309523809523796,7650.0,false,183,membrane,25,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5714285714285836,2677.5,false,192,membrane,26,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,10.166666666666657,7650.0,false,198,membrane,27,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5833333333333428,8287.5,false,204,membrane,28,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,5.946291560102281,7650.0,false,212,membrane,29,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.6111111111111143,2040.0,false,219,membrane,30,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5500000000000114,2422.5,false,236,membrane,31,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,4.75,7650.0,false,243,membrane,32,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5600000000000023,9817.5,false,245,membrane,33,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,5.799516908212553,5355.0,false,258,membrane,34,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5833333333333144,6247.5,false,261,membrane,35,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,1.6923076923076792,2677.5,false,263,membrane,36,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5909090909090651,6630.0,false,269,membrane,37,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,7.7703349282296585,5610.0,false,272,membrane,38,3_otsuOffset,inner
54,output\processed_images\3_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,240.73245614035088,40,0.5789473684210407,6757.5,false,276,membrane,39,3_otsuOffset,outer
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,4.833333333333332,7650.0,false,34,membrane,0,3_otsuOffset,outer
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,12.352380952380955,7650.0,false,42,membrane,1,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,20.400000000000002,7650.0,false,47,membrane,2,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,0.6346153846153868,12877.5,false,56,membrane,3,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,10.256410256410248,7650.0,false,60,membrane,4,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,10.256410256410248,7650.0,false,63,membrane,5,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,10.96634615384616,7650.0,false,74,membrane,6,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,9.689075630252105,7650.0,false,88,membrane,7,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,10.615384615384613,7650.0,false,99,membrane,8,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,10.615384615384613,7650.0,false,105,membrane,9,3_otsuOffset,inner
55,output\processed_images\3_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.69333333333333,11,6.459999999999994,7650.0,false,115,membrane,10,3_otsuOffset,outer
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,8.333333333333336,7650.0,false,36,membrane,0,3_otsuOffset,outer
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.5454545454545467,7267.5,false,43,membrane,1,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.382352941176471,7650.0,false,49,membrane,2,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.8666666666666671,5482.5,false,57,membrane,3,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.425213675213676,7650.0,false,65,membrane,4,3_otsuOffset,inner
