strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,9.650000000000006,7650.0,false,76,membrane,5,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,0.5833333333333286,13387.5,false,89,membrane,6,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,12.8894523326572,7650.0,false,92,membrane,7,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,12.8894523326572,7650.0,false,95,membrane,8,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,10.861538461538473,7650.0,false,106,membrane,9,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,0.5666666666666629,10200.0,false,112,membrane,10,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,11.40384615384616,7650.0,false,122,membrane,11,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,9.400000000000006,7650.0,false,135,membrane,12,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,0.6999999999999886,3825.0,false,144,membrane,13,9_otsuOffset,outer
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,0.5357142857142865,3442.5,false,15,membrane,0,9_otsuOffset,outer
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,3.4973544973545003,7267.5,false,19,membrane,1,9_otsuOffset,inner
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,7.292792792792792,7650.0,false,32,membrane,2,9_otsuOffset,inner
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,8.330769230769235,7650.0,false,47,membrane,3,9_otsuOffset,inner
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,8.386666666666663,7650.0,false,62,membrane,4,9_otsuOffset,inner
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,7.660049627791565,7650.0,false,77,membrane,5,9_otsuOffset,inner
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,7.551282051282058,7650.0,false,91,membrane,6,9_otsuOffset,inner
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,6.336607142857147,7650.0,false,106,membrane,7,9_otsuOffset,inner
37,output\processed_images\9_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.23015873015873,9,5.482323232323225,5992.5,false,118,membrane,8,9_otsuOffset,outer
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,5.137152777777779,7267.5,false,39,membrane,0,9_otsuOffset,outer
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,7.692307692307693,7650.0,false,50,membrane,1,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,8.129870129870135,7650.0,false,67,membrane,2,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,8.222222222222229,7650.0,false,80,membrane,3,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,1.0,1147.5,false,88,membrane,4,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,8.700000000000003,7650.0,false,94,membrane,5,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,8.700000000000003,7650.0,false,97,membrane,6,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,0.625,7267.5,false,106,membrane,7,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,6.555172413793116,7650.0,false,110,membrane,8,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,7.441595441595425,7650.0,false,126,membrane,9,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,5.2465277777777715,7012.5,false,138,membrane,10,9_otsuOffset,inner
38,output\processed_images\9_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,106.38715277777777,12,0.595238095238102,12495.0,false,140,membrane,11,9_otsuOffset,outer
39,output\processed_images\9_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,62.01086956521739,6,6.351778656126481,7650.0,false,27,membrane,0,9_otsuOffset,outer
39,output\processed_images\9_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,62.01086956521739,6,9.846638655462186,7650.0,false,39,membrane,1,9_otsuOffset,inner
39,output\processed_images\9_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,62.01086956521739,6,9.846638655462186,7650.0,false,44,membrane,2,9_otsuOffset,inner
39,output\processed_images\9_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,62.01086956521739,6,9.339285714285715,7650.0,false,56,membrane,3,9_otsuOffset,inner
39,output\processed_images\9_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,62.01086956521739,6,8.465838509316768,7650.0,false,71,membrane,4,9_otsuOffset,inner
39,output\processed_images\9_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,62.01086956521739,6,5.985294117647058,5100.0,false,83,membrane,5,9_otsuOffset,outer
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,6.993333333333332,6630.0,false,35,membrane,0,9_otsuOffset,outer
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,12.773333333333333,7650.0,false,51,membrane,1,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,0.5833333333333357,12367.5,false,55,membrane,2,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,1.0,11220.0,false,57,membrane,3,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,3.9480519480519547,11347.5,false,68,membrane,4,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,14.004201680672267,7650.0,false,75,membrane,5,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,14.461111111111109,7650.0,false,93,membrane,6,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,14.461111111111109,7650.0,false,100,membrane,7,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,10.932773109243698,7650.0,false,111,membrane,8,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,10.932773109243698,7650.0,false,116,membrane,9,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,1.519999999999996,14407.5,false,127,membrane,10,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,14.6392961876833,7650.0,false,135,membrane,11,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,1.5,1785.0,false,145,membrane,12,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,6.713541666666657,7267.5,false,154,membrane,13,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,5.040431266846355,10072.5,false,162,membrane,14,9_otsuOffset,inner
4,output\processed_images\9_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,144.93333333333334,16,6.888888888888886,7650.0,false,174,membrane,15,9_otsuOffset,outer
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,5.92307692307692,7777.5,false,50,membrane,0,9_otsuOffset,outer
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,6.0625,7650.0,false,64,membrane,1,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,5.333333333333329,7650.0,false,72,membrane,2,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,9.461538461538467,7650.0,false,84,membrane,3,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,22.0,7650.0,false,90,membrane,4,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,32.46153846153847,7650.0,false,102,membrane,5,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,12.364285714285714,7650.0,false,121,membrane,6,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,11.788194444444457,7650.0,false,133,membrane,7,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,29.344444444444463,7650.0,false,138,membrane,8,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,15.314285714285717,7650.0,false,149,membrane,9,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,15.314285714285717,7650.0,false,155,membrane,10,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,14.411764705882376,7650.0,false,167,membrane,11,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,14.411764705882376,7650.0,false,171,membrane,12,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,14.411764705882376,7650.0,false,175,membrane,13,9_otsuOffset,inner
47,output\processed_images\9_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.5995475113122,15,14.411764705882376,7650.0,false,177,membrane,14,9_otsuOffset,outer
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,4.88479262672811,7650.0,false,14,membrane,0,9_otsuOffset,outer
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,9.475000000000001,7650.0,false,24,membrane,1,9_otsuOffset,inner
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,5.9117647058823515,7650.0,false,34,membrane,2,9_otsuOffset,inner
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,23.32142857142857,7650.0,false,38,membrane,3,9_otsuOffset,inner
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,18.91176470588235,7650.0,false,45,membrane,4,9_otsuOffset,inner
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,7.133928571428569,7650.0,false,57,membrane,5,9_otsuOffset,inner
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,9.060000000000002,7650.0,false,68,membrane,6,9_otsuOffset,inner
51,output\processed_images\9_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.90756302521008,8,5.389705882352942,7650.0,false,76,membrane,7,9_otsuOffset,outer
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,8.201851851851856,7650.0,false,54,membrane,0,9_otsuOffset,outer
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,8.423180592991919,7650.0,false,63,membrane,1,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,8.423180592991919,7650.0,false,67,membrane,2,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,7.625,7650.0,false,79,membrane,3,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,12.299999999999997,7650.0,false,88,membrane,4,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,8.037267080745337,7650.0,false,105,membrane,5,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,8.170454545454547,7650.0,false,116,membrane,6,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,9.43962848297214,7650.0,false,129,membrane,7,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,7.662337662337677,7650.0,false,141,membrane,8,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,8.071428571428584,7650.0,false,154,membrane,9,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,7.603174603174608,7650.0,false,167,membrane,10,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,8.447741935483862,7650.0,false,179,membrane,11,9_otsuOffset,inner
52,output\processed_images\9_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,136.18333333333334,13,1.3333333333333428,4972.5,false,186,membrane,12,9_otsuOffset,outer
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,9.060975609756099,7650.0,false,36,membrane,0,9_otsuOffset,outer
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,10.5475,7650.0,false,45,membrane,1,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,0.5200000000000031,9817.5,false,51,membrane,2,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,10.579493087557601,7650.0,false,60,membrane,3,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,10.426739926739927,7650.0,false,76,membrane,4,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,1.5357142857142918,9817.5,false,82,membrane,5,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,13.517857142857139,7650.0,false,89,membrane,6,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,14.6875,7650.0,false,101,membrane,7,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,14.6875,7650.0,false,104,membrane,8,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,14.6875,7650.0,false,107,membrane,9,9_otsuOffset,inner
53,output\processed_images\9_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.0609756097561,11,9.5,7650.0,false,116,membrane,10,9_otsuOffset,outer
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,8.376623376623378,6757.5,false,40,membrane,0,9_otsuOffset,outer
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.6428571428571459,13005.0,false,42,membrane,1,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,6.655083655083651,7650.0,false,54,membrane,2,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.8500000000000014,12495.0,false,63,membrane,3,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,14.375,7650.0,false,66,membrane,4,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,14.375,7650.0,false,70,membrane,5,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,9.51086956521739,7650.0,false,81,membrane,6,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,2.4589371980676304,11730.0,false,94,membrane,7,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,9.049999999999997,7012.5,false,99,membrane,8,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,10.296066252587991,7650.0,false,111,membrane,9,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,10.296066252587991,7650.0,false,115,membrane,10,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,7.080952380952382,7650.0,false,125,membrane,11,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.6875,1657.5,false,135,membrane,12,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,1.6527777777777715,13642.5,false,140,membrane,13,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,8.587719298245617,7650.0,false,144,membrane,14,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,10.333333333333343,7650.0,false,156,membrane,15,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,1.5333333333333314,8797.5,false,159,membrane,16,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,9.670289855072468,7650.0,false,166,membrane,17,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,9.670289855072468,7650.0,false,169,membrane,18,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.6666666666666572,6502.5,false,175,membrane,19,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,8.98989898989899,7650.0,false,183,membrane,20,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,8.98989898989899,7650.0,false,187,membrane,21,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,10.38095238095238,7650.0,false,198,membrane,22,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.6666666666666572,6885.0,false,208,membrane,23,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,6.408348457350257,7650.0,false,213,membrane,24,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.875,3570.0,false,220,membrane,25,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,5.685714285714283,7650.0,false,225,membrane,26,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.6190476190476204,7012.5,false,230,membrane,27,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,1.5500000000000114,2422.5,false,235,membrane,28,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,7.0,7650.0,false,242,membrane,29,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.5277777777777715,11602.5,false,245,membrane,30,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,7.0166666666666515,7650.0,false,257,membrane,31,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.6499999999999773,3952.5,false,264,membrane,32,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.6666666666666856,2422.5,false,266,membrane,33,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,8.184294871794862,7522.5,false,270,membrane,34,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,0.636363636363626,11857.5,false,274,membrane,35,9_otsuOffset,inner
54,output\processed_images\9_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,37,2.5238095238095184,5482.5,false,283,membrane,36,9_otsuOffset,outer
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,20.333333333333332,7650.0,false,34,membrane,0,9_otsuOffset,outer
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,4.799999999999997,13642.5,false,42,membrane,1,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,20.333333333333332,7650.0,false,47,membrane,2,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,0.6346153846153868,12877.5,false,56,membrane,3,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,10.223076923076917,7650.0,false,60,membrane,4,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,10.223076923076917,7650.0,false,63,membrane,5,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,10.599999999999994,7650.0,false,74,membrane,6,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,9.456043956043956,7650.0,false,88,membrane,7,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,10.615384615384613,7650.0,false,99,membrane,8,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,10.615384615384613,7650.0,false,105,membrane,9,9_otsuOffset,inner
55,output\processed_images\9_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,87.27450980392156,11,6.041176470588226,7650.0,false,115,membrane,10,9_otsuOffset,outer
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,8.333333333333336,7650.0,false,36,membrane,0,9_otsuOffset,outer
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.5454545454545467,7267.5,false,43,membrane,1,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.382352941176471,7650.0,false,49,membrane,2,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.8666666666666671,5482.5,false,57,membrane,3,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.425213675213676,7650.0,false,65,membrane,4,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,1.5833333333333286,13132.5,false,75,membrane,5,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.34615384615384,7650.0,false,79,membrane,6,9_otsuOffset,inner
