strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,11.56307692307692,7650.0,false,87,membrane,3,2_otsuOffset,inner
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,12.784313725490208,7650.0,false,104,membrane,4,2_otsuOffset,inner
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,0.5454545454545467,10837.5,false,111,membrane,5,2_otsuOffset,inner
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,12.722222222222214,7650.0,false,121,membrane,6,2_otsuOffset,inner
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,0.538461538461533,14407.5,false,126,membrane,7,2_otsuOffset,inner
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,7.32380952380953,7650.0,false,137,membrane,8,2_otsuOffset,outer
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,7.0,7650.0,false,42,membrane,0,2_otsuOffset,outer
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,11.202380952380949,7650.0,false,53,membrane,1,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,11.483870967741936,7650.0,false,67,membrane,2,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,10.356459330143537,7650.0,false,83,membrane,3,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,10.702380952380963,7650.0,false,97,membrane,4,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,10.821428571428584,7650.0,false,111,membrane,5,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,10.902116402116405,7650.0,false,125,membrane,6,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,11.803571428571416,7650.0,false,139,membrane,7,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,11.44588744588745,7650.0,false,155,membrane,8,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,10.951923076923066,7650.0,false,171,membrane,9,2_otsuOffset,inner
60,output\processed_images\2_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.0095238095238,11,6.459259259259255,7650.0,false,182,membrane,10,2_otsuOffset,outer
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,8.916666666666664,7650.0,false,38,membrane,0,2_otsuOffset,outer
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,16.950000000000003,7650.0,false,53,membrane,1,2_otsuOffset,inner
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,17.118421052631575,7650.0,false,76,membrane,2,2_otsuOffset,inner
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,12.840909090909093,7650.0,false,99,membrane,3,2_otsuOffset,inner
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,17.947204968944106,7650.0,false,118,membrane,4,2_otsuOffset,inner
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,29.92695652173913,7650.0,false,141,membrane,5,2_otsuOffset,inner
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,7.542222222222222,10965.0,false,157,membrane,6,2_otsuOffset,inner
7,output\processed_images\2_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,128.50666666666666,8,0.75,13387.5,false,160,membrane,7,2_otsuOffset,outer
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,0.6666666666666679,12622.5,false,27,membrane,0,2_otsuOffset,outer
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,6.675000000000001,10327.5,false,29,membrane,1,2_otsuOffset,inner
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,20.088235294117645,7650.0,false,45,membrane,2,2_otsuOffset,inner
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,17.51973684210526,7650.0,false,67,membrane,3,2_otsuOffset,inner
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,14.66253101736973,7650.0,false,91,membrane,4,2_otsuOffset,inner
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,15.799999999999997,7650.0,false,112,membrane,5,2_otsuOffset,inner
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,17.04487179487178,7650.0,false,134,membrane,6,2_otsuOffset,inner
8,output\processed_images\2_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,128.6846153846154,8,8.134615384615387,7650.0,false,147,membrane,7,2_otsuOffset,outer
